y_real,y_predicho
845000.0,847094.2
2506000.0,2512122.8
683333.33333,681933.5
610000.0,616943.06
266666.66667,265364.0
980000.0,979117.2
1100000.0,1097685.1
150000.0,151654.84
700000.0,706863.6
1030000.0,1032322.5
30000.0,30157.658
550000.0,549939.0
1260000.0,1285068.6
600000.0,600145.75
560000.0,561271.44
1562500.0,1567989.6
1329980.0,1327130.6
2212500.0,2207719.8
1385000.0,1392105.8
350000.0,351998.8
4000000.0,3996711.0
1460000.0,1455760.9
658500.0,649023.9
4600000.0,4582578.0
1410000.0,1401348.1
180000.0,183253.95
1221666.6667,1228637.9
600000.0,600033.44
458333.33333,456985.34
1160000.0,1163723.2
900000.0,904727.9
1577500.0,1577244.8
4000000.0,3998082.8
1266666.6667,1269111.8
333333.33333,341280.12
683333.33333,686907.06
450000.0,458441.22
6450000.0,6465941.0
897000.0,897030.2
387500.0,389724.62
1559333.3333,1570910.4
1580000.0,1577444.8
300000.0,297088.88
700000.0,712857.6
1566333.3333,1571067.1
1916666.6667,1905131.2
700000.0,701550.5
1733333.3333,1745605.5
2343666.6667,2363422.5
1100000.0,1102737.2
3150000.0,3150258.0
2670000.0,2664831.2
880000.0,886161.7
485000.0,480717.16
1350000.0,1352942.4
763333.33333,764384.0
1025416.6667,1023040.9
1010000.0,1008225.8
1751833.3333,1770310.5
1337500.0,1342792.4
640000.0,642585.9
1276000.0,1279966.5
350000.0,346188.2
150000.0,149641.31
581666.83333,584950.25
1100000.0,1102970.1
850000.0,848872.06
900000.0,901624.5
1216666.6667,1223217.6
790000.0,787026.06
1715000.0,1699021.5
3300000.0,3337291.2
805833.33333,807449.5
2600000.0,2599195.0
2820000.0,2813754.5
259166.66667,251421.39
1045813.3333,1049050.4
1000000.0,1002526.9
763333.33333,765646.2
460000.0,468695.3
100000.0,102773.89
2000000.0,2001166.8
1350000.0,1350782.1
880000.0,888259.5
250000.0,262653.94
1362500.0,1374613.6
250000.0,249952.44
1852500.0,1848539.9
1300000.0,1299889.1
980000.0,993307.75
795000.0,791697.3
1050000.0,1052658.1
3754166.6667,3748645.8
3821333.3333,3878755.2
1980000.0,1967596.6
806000.0,796897.44
100000.0,99309.516
550000.0,550161.06
343750.0,349007.34
523333.33333,523849.78
3080288.8333,3073214.0
1580833.3333,1582192.0
655833.33333,647445.75
1314980.0,1308676.0
3066666.6667,3078449.5
1166666.6667,1165908.1
1050000.0,1051621.9
891333.33333,885792.1
1533333.3333,1539916.4
1076750.0,1085655.4
1166666.6667,1164126.8
300000.0,291556.22
680000.0,684125.7
409166.66667,405136.84
420000.0,428870.25
300000.0,303307.66
750000.0,754324.5
2266666.6667,2279593.8
12500.0,17042.195
3915000.0,3883381.0
450000.0,441856.88
1450000.0,1464540.0
791666.66667,790095.44
225000.0,260053.89
450000.0,452124.78
1100000.0,1101557.0
500000.0,500471.88
1163333.3333,1156662.5
952500.0,972320.4
2110000.0,2132704.2
9000000.0,9006306.0
1946237.0,1943491.5
1510000.0,1520064.1
2025000.0,2011252.5
1246666.6667,1244412.6
1900000.0,1900919.8
573333.33333,581673.44
2708333.3333,2734610.8
900000.0,893235.4
96666.666667,98567.97
1786666.6667,1773416.1
5933333.3333,5843700.5
1208333.3333,1202816.2
1164666.6667,1162192.5
2300000.0,2315259.5
46000.0,41960.06
1250000.0,1250320.4
2500000.0,2509884.8
408000.0,404474.38
1345000.0,1351477.4
920000.0,918572.1
610000.0,621729.44
540000.0,544198.44
150000.0,149034.5
1369980.0,1365293.8
737500.0,731894.7
640000.0,638797.7
102500.0,102562.07
2143333.3333,2120959.0
1086666.6667,1088704.4
1303333.3333,1307224.5
600000.0,600638.75
3000000.0,3014377.8
1750000.0,1761559.6
1141666.6667,1152646.1
4166666.6667,4149393.8
1706954.0,1701145.1
850000.0,849499.2
3100000.0,3045580.2
980000.0,980132.7
3666666.6667,3637454.0
560000.0,562694.7
490000.0,493046.47
1500000.0,1501390.6
2945666.6667,2965315.8
1000000.0,1007394.06
3700000.0,3739530.5
500000.0,496354.66
200000.0,210335.11
1100000.0,1096254.8
1130000.0,1129458.6
990000.0,985810.8
296666.66667,290231.7
650000.0,642799.94
800000.0,808152.9
900000.0,905795.1
780000.0,785306.7
232500.0,230005.05
216666.66667,213312.44
2850000.0,2877007.5
1469666.6667,1475173.5
1921000.0,1901874.8
3000000.0,3004788.8
750000.0,754091.44
1041666.6667,1035250.2
651666.66667,657687.5
600000.0,602615.5
2255000.0,2254618.0
1490192.6667,1498728.1
1443333.3333,1443313.8
166666.66667,178226.19
633333.33333,633890.06
470000.0,474233.28
650000.0,653576.25
2400000.0,2395738.5
1200000.0,1194235.8
2880000.0,2888577.5
2000000.0,1988155.4
600000.0,599108.6
950000.0,954533.25
125000.0,120406.77
1000000.0,997862.6
1050000.0,1058403.1
139166.66667,145329.89
1835000.0,1806504.8
1150000.0,1151723.6
1200000.0,1201777.1
400000.0,403561.5
763333.33333,761143.1
1390646.6667,1391080.4
3562000.0,3524816.8
960000.0,960331.5
1200000.0,1202990.0
916666.66667,918120.2
3436000.0,3406748.5
408000.0,402132.47
208333.33333,205474.17
1456666.6667,1452295.8
700000.0,700143.7
3926666.6667,3892954.2
950000.0,951764.5
820000.0,804771.7
1200000.0,1192073.1
1200000.0,1194151.4
4520833.3333,4569705.0
678000.0,674796.4
2216666.6667,2196741.5
880000.0,896628.4
825000.0,819752.9
1817052.0,1832172.6
2483000.0,2484715.0
1416666.6667,1418312.5
1934261.5,1947238.8
3850000.0,3884492.8
851333.33333,851004.25
775000.0,769422.3
1500000.0,1502362.5
450000.0,450455.25
925192.66667,909165.8
1425000.0,1438260.1
80000.0,77846.58
2222500.0,2211424.8
1360545.75,1365706.6
1861910.3333,1866708.9
780000.0,776759.75
1000000.0,996710.9
2898762.5,2893386.5
1400000.0,1404756.4
780000.0,782598.44
1010000.0,1006786.7
2484980.0,2485633.2
700000.0,699039.1
1700000.0,1709080.0
650000.0,653028.06
358333.33333,356308.56
1200000.0,1202347.0
1500000.0,1501869.8
280000.0,282576.5
1710000.0,1689894.0
170833.33333,175365.4
630000.0,634598.9
450000.0,441404.3
1585813.3333,1578218.4
1462500.0,1462458.5
1350192.6667,1354370.9
200000.0,204062.02
600000.0,599468.7
1186838.5,1146539.2
1350000.0,1350321.6
400000.0,401313.94
1840000.0,1824372.6
4479666.6667,4379548.5
966666.66667,971805.25
1150000.0,1148473.4
600000.0,604248.06
626666.66667,627856.44
1140000.0,1144046.8
1174166.6667,1159523.0
2345833.3333,2366397.2
1119166.6667,1125543.6
1797500.0,1813085.0
482500.0,484464.4
763000.0,883115.0
2304000.0,2315940.2
600000.0,599120.9
840000.0,835408.7
1200000.0,1196998.0
2634833.3333,2666767.0
700000.0,689540.3
568333.33333,570222.7
600000.0,603989.7
900000.0,904336.25
1235000.0,1232313.0
1236666.6667,1243699.5
625000.0,627555.5
1518159.3333,1509551.4
30000.0,32927.223
950000.0,950580.1
877500.0,879475.4
880000.0,886898.94
110000.0,106504.42
360000.0,370354.75
1500000.0,1503326.8
1275000.0,1277391.4
350000.0,361363.9
1000000.0,994328.25
876666.66667,882839.6
822500.0,818212.94
800000.0,793018.0
1800000.0,1805594.4
580000.0,579480.75
1100000.0,1098511.5
450000.0,444895.8
530000.0,525623.6
1264980.0,1262288.8
531666.66667,530784.0
3800000.0,3772884.2
1025000.0,1034790.7
1038000.0,1025110.5
600000.0,596465.2
430000.0,428847.2
2791666.6667,2806242.2
1520666.6667,1523921.5
220000.0,218395.4
1158359.3333,1155161.6
1850000.0,1846213.0
2620000.0,2588377.0
159166.66667,141509.67
100000.0,97388.445
400000.0,392673.2
1300000.0,1293825.0
1150000.0,1156513.1
600000.0,598334.56
1440000.0,1424871.6
1871666.6667,1880588.1
1595000.0,1596468.2
600000.0,599254.5
1350000.0,1355073.9
310666.66667,317264.16
180000.0,178173.94
1100000.0,1101062.6
3020000.0,3012205.2
280000.0,287526.97
800000.0,800816.7
900000.0,908549.06
306166.66667,302362.72
1140000.0,1144614.2
1016666.6667,1016134.7
816666.66667,813802.1
80000.0,58511.934
2200000.0,2207560.0
1613333.3333,1619388.0
1453333.3333,1464226.4
400000.0,394040.75
1153333.3333,1154797.4
2443500.0,2437979.2
1845000.0,1842862.2
1158333.3333,1155787.2
2100000.0,2103380.2
4022500.0,4031749.5
2150000.0,2168803.0
1500000.0,1497297.4
150000.0,147788.95
1500000.0,1505145.2
300000.0,300831.94
1465000.0,1475004.5
1500000.0,1505371.4
650000.0,646529.6
342500.0,352947.94
1347000.0,1355836.5
2233333.3333,2255702.0
900000.0,902705.44
660000.0,664018.9
1491666.6667,1497364.1
660000.0,655458.1
1600000.0,1596273.8
2000000.0,1992331.6
475000.0,473030.9
2189000.0,2189834.0
2000000.0,2002224.6
220000.0,222611.9
1462500.0,1459120.0
250000.0,244532.19
1967916.6667,1976330.2
458375.0,453827.12
1500000.0,1505345.2
300000.0,301154.7
2200000.0,2202761.0
1110000.0,1109961.5
675000.0,672299.8
840000.0,848388.0
800000.0,800656.7
2553333.3333,2549911.5
2776666.6667,2758952.5
1610000.0,1604442.4
904000.0,896991.94
1966666.6667,1966094.9
1059333.3333,1063548.6
1600000.0,1603920.6
3298954.0,3324239.0
1400000.0,1395441.9
650000.0,645429.06
3600333.3333,3631542.2
8167888.0,8125512.0
980000.0,974625.8
543333.33333,539730.4
1100000.0,1099261.8
900000.0,902720.4
800000.0,798729.3
510000.0,512151.5
2125000.0,2124135.0
1396333.3333,1383055.2
530000.0,539417.2
1275000.0,1278516.6
494166.66667,487967.53
760000.0,749710.56
1362166.6667,1367028.4
1558000.0,1560972.8
900000.0,903245.8
720000.0,716240.6
90000.0,100003.46
430000.0,426913.53
850000.0,846203.94
33333.333333,35784.074
810833.33333,817192.5
1895833.3333,1895708.1
1353333.3333,1354832.6
254166.66667,257445.0
422500.0,424189.38
1800000.0,1793619.9
1800000.0,1786514.6
1693333.3333,1680392.8
416666.66667,416980.22
200000.0,203728.08
850000.0,853072.56
1500000.0,1497792.4
5450000.0,5354292.5
1575000.0,1583987.9
400000.0,400544.84
700000.0,707342.3
300000.0,300327.3
3358333.3333,3338096.2
900000.0,905708.8
2750000.0,2754093.8
500000.0,503574.16
590000.0,585591.5
765000.0,755209.5
1961666.6667,1993078.1
481666.66667,481274.5
1380000.0,1386211.1
866666.66667,872148.3
800000.0,786101.0
600000.0,612756.6
1237500.0,1240096.8
1400000.0,1401415.4
850000.0,849279.56
720000.0,713316.94
2360000.0,2377845.0
600000.0,600124.7
2552000.0,2555321.8
700000.0,700735.75
1614000.0,1621228.2
745000.0,749921.6
700000.0,701490.8
400000.0,404867.4
1600000.0,1598721.9
276666.66667,282022.34
980000.0,966145.94
800000.0,803855.0
900000.0,913271.8
480000.0,488039.8
1695000.0,1683548.9
1230000.0,1232513.2
3227500.0,3232674.8
1180000.0,1190772.2
2500000.0,2509470.8
1190000.0,1180096.5
640000.0,631038.4
1200000.0,1203440.4
1500000.0,1504343.8
1606000.0,1595456.1
1445416.6667,1439973.5
825333.33333,830225.94
1038333.3333,1048406.8
1058333.3333,1061583.0
1010000.0,1000153.94
325166.66667,319182.06
1420000.0,1416885.0
1500000.0,1504101.8
350000.0,345302.62
1988692.6667,1987693.0
2516666.6667,2509930.5
1050000.0,1051129.2
945000.0,988720.3
1183333.3333,1176191.0
150000.0,138636.2
808333.33333,804748.3
1400000.0,1394879.9
1300000.0,1298922.6
508333.33333,498341.88
6591666.6667,6503968.0
806666.66667,806016.8
4583526.0,4578061.5
210000.0,212365.28
1116666.6667,1117670.1
1511333.3333,1550192.0
750000.0,750282.9
1030000.0,1033923.1
1100000.0,1102698.6
1385000.0,1385630.0
1891666.6667,1893903.1
750000.0,750631.7
1265646.6667,1257183.2
750000.0,754198.6
1560000.0,1555067.4
1200000.0,1196454.2
605000.0,597834.75
1745000.0,1739585.4
4466666.6667,4414306.0
1473333.3333,1479392.2
1500000.0,1477160.9
800000.0,801706.56
1823333.3333,1828197.5
1108000.0,1105776.1
1406666.6667,1400225.2
3319359.3333,3327591.0
996666.66667,1000204.25
316666.66667,313806.62
1460000.0,1468711.8
991666.66667,989485.1
5427250.0,5393909.5
1078333.3333,1085425.1
850000.0,851294.2
1090690.5,1091226.2
1625000.0,1623014.6
1216666.6667,1213013.2
990000.0,982257.4
270000.0,268403.22
1368526.0,1372786.9
913333.33333,922725.9
655000.0,656189.56
5342708.3333,5341030.5
700000.0,700325.56
1300000.0,1288564.4
1130000.0,1131568.1
3773333.3333,3760059.8
1459666.6667,1459005.2
765000.0,764677.0
756554.0,753827.2
2887500.0,2889879.2
250000.0,244506.92
575000.0,578165.0
1000000.0,1002993.44
1858000.0,1846724.2
1980000.0,1971051.0
3345000.0,3347895.0
1200000.0,1203855.5
1123333.3333,1113481.8
1230000.0,1218893.9
150000.0,148669.88
495000.0,488598.6
1039980.0,1030351.56
610000.0,621757.3
968333.33333,974844.94
409166.66667,403752.28
1641666.6667,1639707.5
253333.33333,261615.64
2246026.0,2259953.2
700000.0,701503.75
190000.0,184160.17
600000.0,588779.44
1200000.0,1193254.2
1770000.0,1773336.0
650000.0,649045.7
750000.0,752780.0
804500.0,800425.25
2498506.0,2481534.2
580000.0,576733.75
2145833.3333,2165556.2
709583.33333,710543.5
1045000.0,1053431.5
731666.66667,734311.0
3000000.0,2990420.0
2670000.0,2654377.0
1150000.0,1174078.4
2129166.6667,2130772.2
980000.0,979212.4
80000.0,74424.375
2353526.0,2356599.2
300000.0,294136.38
768000.0,771423.44
655000.0,644394.3
230000.0,232510.25
1280000.0,1273413.8
2640000.0,2643802.5
1650000.0,1647544.9
500000.0,503456.7
2996225.0,2972185.2
2519166.6667,2502249.0
866666.66667,864803.94
1028526.0,1030157.56
2400000.0,2387905.8
550000.0,550249.0
1300000.0,1297218.8
1860000.0,1862891.5
1350000.0,1352548.6
650000.0,645383.1
700000.0,699649.25
550000.0,555523.56
800000.0,801649.9
650000.0,655369.3
1875000.0,1876355.8
432500.0,428030.22
1200000.0,1211664.0
1975000.0,1964630.2
1065813.3333,1067055.1
1246380.1667,1242519.1
633333.33333,644118.1
280000.0,274976.16
795000.0,797545.94
1250000.0,1248255.9
700000.0,699229.9
1408333.3333,1403735.5
2000000.0,1990391.0
750000.0,751951.6
3072192.6667,3088417.8
1183333.3333,1180354.4
1866859.3333,1870640.1
950000.0,955118.06
4673500.0,4648617.0
1155000.0,1139776.9
2500000.0,2513321.8
2716454.0,2715844.0
1850000.0,1867166.8
933333.33333,930196.0
625000.0,631949.3
1250000.0,1246712.4
780000.0,777712.3
301666.66667,300817.94
1800000.0,1794279.1
800000.0,800990.5
500000.0,495621.56
900000.0,903678.94
1201666.6667,1194955.4
610000.0,630414.56
3587500.0,3612715.5
2516000.0,2510412.5
1030000.0,1033074.3
938333.33333,939408.9
5200000.0,5228907.0
480000.0,477387.75
1692500.0,1674586.0
1545000.0,1535924.6
680000.0,682555.8
214500.0,211670.53
1896000.0,1890076.8
1000000.0,989818.44
1850000.0,1845621.6
2150000.0,2154548.5
1467480.0,1474912.9
3437500.0,3410992.0
3008000.0,3022127.0
395000.0,397237.1
566666.66667,573383.75
908526.0,908667.25
1300000.0,1297751.4
600000.0,592696.56
391666.66667,402593.62
1096666.6667,1100164.0
1000000.0,1000997.6
920000.0,929580.75
1800000.0,1793970.5
1800000.0,1818801.2
54166.666667,50415.88
1680295.0,1679237.2
900000.0,902508.0
2732646.6667,2759583.8
316666.66667,320816.1
300000.0,301870.56
1650000.0,1651628.1
200000.0,203774.2
1330000.0,1335720.9
1350000.0,1358012.9
1400000.0,1406641.6
600000.0,603221.0
308333.33333,300375.97
630000.0,638718.8
250000.0,254355.38
700000.0,700249.0
780000.0,788300.3
1006666.6667,1004105.94
2181666.6667,2188690.8
400000.0,394828.88
912500.0,916526.06
700000.0,706496.25
3143526.0,3160230.2
2000000.0,2003810.5
4267500.0,4336919.0
2088333.3333,2074941.4
9850000.0,9842993.0
1300000.0,1306340.2
480000.0,488985.56
1806000.0,1816817.5
1850000.0,1846566.9
736666.66667,732018.9
1680000.0,1683005.9
4528333.3333,4597038.0
1057500.0,1062849.5
943333.33333,953323.7
2270000.0,2264283.0
1000000.0,989290.7
5870000.0,5820531.5
3273333.3333,3250369.8
680000.0,684306.56
1340000.0,1340009.6
1133500.0,1143371.9
735000.0,741106.3
4683333.3333,4674786.0
1200000.0,1201774.6
1100000.0,1109611.2
180000.0,181304.84
1045833.3333,1050527.9
366666.66667,369273.97
490000.0,492067.9
500000.0,491789.62
370833.33333,372231.62
830000.0,827485.3
675050.0,662410.7
400000.0,397275.56
1276000.0,1277377.9
2716666.6667,2703387.0
2600000.0,2597565.8
1931666.6667,1936974.4
3900000.0,3886917.2
2300000.0,2317690.0
3850000.0,3857583.0
250000.0,249521.92
748000.0,749128.44
3140000.0,3160144.8
300000.0,306832.7
855333.33333,850120.56
185833.33333,181022.1
883333.33333,893782.9
980000.0,972887.5
200000.0,207902.34
975000.0,973246.25
1555666.6667,1553299.8
3500000.0,3494679.2
3562500.0,3521956.5
806000.0,806744.9
1200000.0,1203099.6
4094497.75,4127502.0
813333.33333,817032.06
1000000.0,993574.75
485000.0,483313.66
3100000.0,3066810.0
1800000.0,1797426.4
1250000.0,1250812.1
1050000.0,1054551.4
900000.0,891165.3
1200000.0,1198197.5
416666.66667,428553.78
2700000.0,2705483.0
383333.33333,379851.97
1300000.0,1295691.1
932500.0,948344.4
150000.0,154624.75
186666.66667,183584.9
600000.0,600233.8
2424333.3333,2432635.0
3461666.6667,3425799.8
550000.0,572679.8
325000.0,328723.78
180000.0,186657.27
1370000.0,1374334.0
650000.0,645136.75
1900000.0,1929883.4
591666.66667,589282.5
800000.0,797205.5
3300000.0,3330021.8
1243333.3333,1241966.4
1088000.0,1093506.9
225000.0,230083.84
1033333.3333,1039983.75
945000.0,960730.44
1231859.3333,1225581.4
2050000.0,2051029.6
325000.0,331252.56
1511646.6667,1508462.9
330000.0,326112.56
550666.66667,543699.56
5540310.0,5591561.0
2300000.0,2310563.8
1150000.0,1157675.1
200000.0,199568.02
200000.0,208188.94
815000.0,817994.75
535000.0,529463.7
1075000.0,1084912.1
200000.0,226948.06
760000.0,761485.75
760000.0,871573.3
400000.0,408899.8
766666.66667,776535.56
1045000.0,1036210.9
2800000.0,2806074.2
1108333.3333,1122726.1
531666.66667,520944.9
2093333.3333,2098628.8
650000.0,648739.2
900000.0,902280.56
126666.66667,109521.26
750000.0,752453.9
470000.0,482591.28
1420000.0,1421805.9
2233333.3333,2269921.8
780000.0,773703.0
644166.66667,637717.1
400000.0,411630.4
550000.0,555206.44
601666.66667,601268.06
366666.66667,364086.62
2029960.0,2017077.8
20000.0,18597.354
2191666.6667,2184038.5
563333.33333,558061.94
1616000.0,1620253.0
150000.0,148021.98
2000000.0,2006202.8
798957.0,794701.25
736000.0,731215.5
675000.0,673829.25
230000.0,229027.16
1210000.0,1211821.8
810000.0,822955.56
5740000.0,5822046.0
1500000.0,1501449.9
424166.66667,420539.2
740000.0,745868.94
3135900.0,3148602.5
880000.0,890964.1
10000000.0,10164138.0
930000.0,931088.44
369166.66667,365685.06
858333.33333,851230.56
765000.0,755525.5
426000.0,437393.97
700000.0,691084.44
2000000.0,1994599.1
380000.0,377462.84
2600000.0,2600851.8
1000000.0,1000893.75
3412500.0,3424611.5
1050000.0,1042393.6
900000.0,902869.1
3120000.0,3133746.0
2550000.0,2558691.5
884333.33333,881377.06
975000.0,971836.8
1604166.6667,1608158.6
2000000.0,2003720.1
1489526.0,1496199.1
2601166.6667,2589121.2
1065416.6667,1081016.8
1015000.0,1029250.7
572500.0,575701.5
150000.0,147021.83
4557500.0,4572101.0
1391666.6667,1390270.6
1109166.6667,1111279.4
530000.0,515833.3
1876666.6667,1880381.8
800000.0,804502.75
1400000.0,1405339.5
766916.66667,776996.44
650000.0,649250.9
500000.0,497530.3
816666.66667,808307.25
1250000.0,1251554.1
400000.0,400364.4
1408333.3333,1394741.8
1207500.0,1222754.4
1050000.0,1054072.4
1133333.3333,1161899.1
1940000.0,1961068.0
885000.0,888854.44
1600000.0,1594953.2
750000.0,753564.0
1090000.0,1075216.4
1900000.0,1907632.0
150000.0,144753.05
800000.0,812426.3
480000.0,483868.8
1120000.0,1117296.0
1025000.0,1034423.8
1227500.0,1231002.0
2729166.6667,2749641.0
1540000.0,1527989.9
600000.0,600637.25
345000.0,349662.88
3056500.0,3055757.0
1752666.6667,1770446.0
1149000.0,1149758.9
1520000.0,1532847.1
166666.66667,172030.7
450000.0,454057.7
1905000.0,1905824.4
1681666.6667,1685825.8
1802300.0,1794367.1
970000.0,967833.44
1255000.0,1249452.8
1000000.0,996143.0
1310000.0,1305641.2
990000.0,995226.44
1060000.0,1055882.5
911666.66667,910239.44
1050000.0,1046233.8
175000.0,173169.6
2317052.0,2307889.8
1666666.6667,1660834.4
1500000.0,1503377.4
762500.0,765623.25
600000.0,601058.3
400833.33333,400516.97
1945000.0,1951705.0
400833.33333,392739.62
3723333.3333,3732514.2
300000.0,299409.72
3251666.6667,3252358.0
2925000.0,2959310.5
400000.0,399483.5
1591666.6667,1582777.1
680000.0,685764.8
1400000.0,1405010.0
1300000.0,1287308.6
400000.0,404722.47
500000.0,501626.56
486666.66667,489379.47
820000.0,816276.2
2355666.6667,2359713.8
616666.66667,618699.8
76666.666667,79801.984
900000.0,900724.94
984063.0,985791.75
988526.0,979513.1
1600000.0,1599620.1
606666.66667,620650.44
980000.0,973429.4
3101666.6667,3093974.8
120833.33333,120835.97
691666.66667,712414.25
6217692.6667,6255894.5
500000.0,495134.5
90000.0,95211.04
1000000.0,1002703.7
340500.0,347263.9
560000.0,554292.1
4000000.0,4006064.8
2787500.0,2768144.2
833333.33333,829390.4
900000.0,910273.1
822500.0,816741.3
719333.33333,724201.06
3750000.0,3778581.5
435000.0,444131.25
883333.33333,888508.7
270000.0,268720.66
600000.0,597861.25
1860000.0,1873414.4
1899095.0,1908065.5
1550000.0,1556289.1
1213333.3333,1227149.2
1100000.0,1090334.1
970833.33333,968793.94
1400000.0,1408760.4
825000.0,829221.0
400000.0,401129.97
