y_real,y_predicho
650000.0,644274.8831644673
145833.33333,136409.15499596542
1639666.6667,1627757.642590115
150000.0,144911.15576285994
1150000.0,1150002.203318993
975000.0,982637.9688327459
1455000.0,1448954.1830962
350000.0,344611.2628435397
410000.0,412667.98438978306
1030000.0,1016211.5683295712
958333.33333,956147.297085814
1275000.0,1274158.0520465293
3875000.0,3868491.1572307227
2450000.0,2440321.7471215962
750000.0,746530.5517286601
1000000.0,1003094.303876418
2930000.0,2931998.8222860345
3000000.0,2983508.6432503383
620000.0,608986.1578222035
300000.0,302825.5752809761
1164970.0,1168905.2046254002
4863333.3333,4828341.771101941
325000.0,332298.1742647716
150000.0,150136.3969807019
366666.66667,366149.62493133364
520833.33333,526385.2170667329
2533333.3333,2516161.0463827797
796666.66667,799122.8648101629
1800000.0,1801557.3457445998
1841666.6667,1860678.8764397474
179166.66667,170709.13274791712
1226666.6667,1222808.4133305945
900000.0,892939.7255531328
461333.33333,471084.7833861146
1353333.3333,1347616.249180462
400000.0,402367.9940275895
1376687.6667,1380502.6393454203
2400000.0,2405020.46375728
1214166.6667,1214779.4151524217
1200000.0,1200036.701900456
798000.0,795380.6335146648
3000000.0,2973109.5922789904
880000.0,879564.4701887678
879166.66667,880387.2871042985
400000.0,399654.7129567503
962500.0,959653.062881782
265000.0,260940.10353066216
485000.0,495515.3184247779
320000.0,308094.23154189216
8958333.3333,8934452.858464498
1308333.3333,1304103.5573591
950000.0,952492.8412184563
2184166.6667,2178330.0326134437
300000.0,295923.94907712244
2484980.0,2509006.704870225
525000.0,529062.4620048146
1138333.3333,1146912.716068711
1033333.3333,1024604.2456983551
3652000.0,3687455.7021605815
560000.0,554324.3157160259
696666.66667,700122.61104059
600000.0,602118.2034392362
660000.0,663243.2462374761
1600000.0,1604042.3405412976
1200000.0,1201155.2374463233
7033333.3333,7001075.2112575
80000.0,74111.33622348685
850000.0,840099.1549575039
300000.0,298523.03232323605
547500.0,546294.7477664766
2158500.0,2162719.2996091107
2164787.3333,2158201.328547921
2158526.0,2156492.1532498696
3766666.6667,3745263.474637528
1790000.0,1777798.6485378582
1577000.0,1579881.6830421907
147500.0,146089.19284862815
1227666.6667,1230182.8073199494
100000.0,95205.45773055093
424166.66667,423955.5380129619
450000.0,451712.27480404725
1200000.0,1199953.905190547
1420000.0,1406793.86506183
1566333.3333,1583303.7551780187
1670833.3333,1681129.397370164
4421333.3333,4483859.399776602
1553333.3333,1545882.501076414
212500.0,256286.2818768683
76000.0,75440.8934492966
1721000.0,1722331.0839137742
765000.0,758939.7091158865
500000.0,497995.1961355358
406666.66667,401345.8749815863
2890000.0,2877083.1646379433
712500.0,727782.6025764538
1408000.0,1406184.6434491142
3362500.0,3361102.6569896233
811666.66667,816633.1476611882
7280000.0,7290551.344910857
905000.0,898187.9024119055
1923333.3333,1942888.644109841
250000.0,240435.6618247664
2841666.6667,2820219.4652853967
2350000.0,2344561.108244878
1700000.0,1692731.6068111556
1631859.3333,1643411.9797435496
3000000.0,2999736.915956098
2900000.0,2892492.7689808095
2000000.0,2008942.3987228826
350000.0,351413.2696177039
260000.0,258054.65522493247
150000.0,146317.58848121826
1174166.6667,1173776.0371537865
3266666.6667,2936126.003057792
1033333.3333,1012379.6534998716
1375000.0,1375467.3012403303
1759000.0,1777064.9140317726
663666.66667,665592.467465219
1697333.3333,1687990.2465767616
801666.66667,812733.4133174773
4052000.0,4052475.8321230914
1200000.0,1200931.6438398655
175000.0,184993.30119660473
900000.0,892800.0022454485
1364333.3333,1362735.202430594
800000.0,797564.3618347876
908526.0,899807.3615776064
500000.0,501833.92023699696
2692299.8333,2700207.885941646
1000000.0,995542.1736142426
2268711.4167,2261750.3341547484
383000.0,387923.2082200052
1050000.0,1042059.1357481366
800000.0,796658.2993634333
1330000.0,1328733.9740357054
950000.0,952062.1423086642
890000.0,891818.0844671852
2440000.0,2435102.698011232
200000.0,200244.4896064698
500000.0,498979.86616109713
363333.33333,369091.33310543676
2381339.3333,2350667.6870501335
150000.0,145716.8643781851
300000.0,312937.5066964611
870000.0,872957.6536921331
716000.0,722731.0164594396
1175000.0,1176313.895442626
710000.0,718608.569918507
1283256.0,1280052.9788101814
925000.0,921613.2566932398
1140000.0,1140841.7381055285
874166.66667,879564.4701887678
840000.0,840294.1822692644
2200000.0,2192328.7369699124
120000.0,129110.95197341705
720000.0,717096.3072699711
2250000.0,2253462.8215604867
2960000.0,3016510.4010553216
54666.666667,58510.08606016976
660000.0,664381.7456092037
150000.0,147330.3525570262
1503000.0,1511789.4036297707
210000.0,223688.884673096
3625000.0,3663780.0974657517
1883333.3333,1886318.5926043317
300000.0,295460.4163545066
626000.0,638820.0870679014
2119210.0,2098089.247461606
1238333.3333,1229678.4448679995
1980000.0,1976109.8425695566
1600000.0,1596171.1161604247
1500000.0,1502212.8710833776
1022500.0,1011480.6451418541
1428526.0,1432453.2860189637
2009333.3333,2016348.4261379528
1352359.3333,1346452.2406730244
177500.0,183086.87202662742
5500000.0,5458847.019747982
2200000.0,2192833.0124389
867000.0,865624.3967072121
525000.0,525075.0865628789
500000.0,503254.55517602974
450000.0,447439.1374246725
1590690.5,1582833.8173033244
1688333.3333,1681312.4441088964
920000.0,922159.9425141052
515000.0,517726.75217328017
1678000.0,1686138.1746198689
1230000.0,1232213.927135635
1441819.8333,1447427.63525685
500166.66667,507336.51265425415
1233333.3333,1229771.9054868903
2503333.3333,2518002.7038783967
725000.0,736825.4216569231
700000.0,702461.1077912782
550000.0,552637.2234931826
3316000.0,3314395.154371894
1575000.0,1582900.9877292463
650000.0,641947.2420799542
1200000.0,1200965.9941109836
1000000.0,995126.7865406892
340000.0,342283.6133554401
1500000.0,1497729.7179040664
900000.0,903023.3533731668
1480000.0,1493819.888943142
604166.66667,609245.8994281315
1150000.0,1151017.159628007
3233333.3333,3259752.6343557145
517500.0,519955.3122819141
3900000.0,3866998.680661759
1063333.3333,1050811.3419781872
2130000.0,2132328.7070815493
1120000.0,1115721.8642287648
1975000.0,1975645.728220104
1980000.0,1974401.6738004105
3158333.3333,3155017.671703936
1000000.0,1003045.5457557066
1700000.0,1703700.8332069474
1200000.0,1198768.6893199605
4210833.3333,4249320.184739304
425000.0,433026.7968135159
700000.0,704845.3992311351
1018166.6667,1012522.0556664441
1850000.0,1853391.7395313913
1600000.0,1600370.146013281
250000.0,240704.220367069
947666.66667,954181.4086445629
150000.0,144940.6994269004
3050000.0,3054190.551135274
1558333.3333,1549532.6970734722
700000.0,702604.0124569108
2125000.0,2134087.6695250627
495000.0,498675.67696927936
1739000.0,1723703.470666548
1300000.0,1295165.554888802
1501000.0,1511880.717634052
720000.0,722433.8823203488
2037500.0,2045869.790658097
600000.0,601294.5320781919
1612500.0,1603012.1060057674
1800000.0,1804261.726705235
900000.0,897605.8756857774
3274333.3333,3261714.0268432335
3046666.6667,3031136.5602777014
619166.66667,611385.3912786366
2550000.0,2547479.8642037543
700000.0,696501.6309071719
6353333.3333,6352423.947791968
1400000.0,1398639.1263660004
329166.66667,330389.9458588187
620000.0,611203.8292790382
645000.0,642141.6937286684
983333.33333,983823.2451290264
840000.0,847249.6192632845
1050000.0,1025875.0192607723
485000.0,493982.5703592722
966666.66667,966460.7614548744
740000.0,740266.5784033545
916666.66667,906182.6898237586
1126666.6667,1119933.3524422138
1160000.0,1165334.6796794834
1096666.6667,1101505.9361646378
768333.33333,758800.6555327482
750000.0,748482.5280579888
3691666.6667,3683074.269861315
2275813.3333,2259544.2813340933
864166.66667,865651.61359709
600000.0,605338.2607371883
1583766.6667,1582431.6665108544
2875833.3333,2891438.059133533
1450000.0,1451057.0023446027
580000.0,573325.7143372196
3016484.0,3037352.303547265
3000000.0,2984826.1057156636
523375.0,529274.198315511
1180000.0,1176565.9248847172
280000.0,289704.97556642187
1996333.3333,1990459.8850862298
521666.66667,527403.2250639203
1610000.0,1614405.3145355652
6260833.3333,6251415.806418359
1272666.6667,1274429.7726132479
2224552.0,2196897.849088643
591666.66667,599615.8865334906
485000.0,489923.72438420355
883333.33333,900247.8921181831
1313550.0,1314322.1627390827
994166.66667,1000863.7923402047
150000.0,144722.68027405112
3022855.0,3036927.248967544
2100000.0,2103903.0938118105
950000.0,950584.1756988218
200000.0,199371.35529271525
740000.0,739327.2291259572
620000.0,610012.1144057143
2450000.0,2449734.6762666595
1145041.6667,1155064.074303693
593333.33333,598289.0742829695
720000.0,715629.2187380269
700000.0,697979.6464805624
1800000.0,1799095.393793178
1700000.0,1704298.1314768712
1200000.0,1198942.2744673209
450000.0,446048.2429508152
400000.0,402816.50855568604
1440000.0,1455963.1412490322
225000.0,222457.2453380188
1504585.3333,1502330.2020368758
911333.33333,914398.6324035118
650000.0,648400.447725908
1740000.0,1743382.1235099302
654000.0,657157.5105189602
3650000.0,3652095.204555406
400000.0,424584.89284782374
1000000.0,1001000.5966063791
2160000.0,2163149.7138884244
386666.66667,382600.8134504033
1397500.0,1390938.2762144308
1130000.0,1124515.266219767
2950000.0,2920728.821338914
4216666.6667,4241298.560725282
100000.0,96890.74170409204
4000000.0,3969679.5512660774
1820000.0,1833278.1978829617
1200000.0,1201573.13620385
1191666.6667,1189485.5274862903
1245000.0,1254000.217676012
1105000.0,1110978.1483476888
1350000.0,1360853.149796795
451666.66667,464591.4239055062
1176666.6667,1182462.128441495
930000.0,931119.4043636825
3050000.0,3030018.7623819206
1450000.0,1453965.420721055
556666.66667,555602.2432374118
230000.0,226935.979795871
524500.0,519286.36940184346
650000.0,649697.0711672888
1178000.0,1181359.5135757555
1400000.0,1399545.4854234357
1200000.0,1201103.7034065614
746666.66667,745940.1194064234
522500.0,521321.8964297724
1053192.6667,1054196.309367032
1716000.0,1702063.7118711902
1000000.0,995213.1886931857
806000.0,815459.8664871205
50000.0,45649.85241674984
920000.0,918501.7408447219
794333.33333,797560.7591778676
1200000.0,1213540.002541987
50000.0,44939.578566779106
130000.0,130497.68436575225
142500.0,138644.18550161787
2616666.6667,2634191.428091808
1950000.0,1951426.4434069057
3900000.0,3864147.7160552708
621666.66667,635398.2734948819
102500.0,108571.61608464936
672333.33333,683037.2340194858
2160000.0,2161305.6276655993
2280000.0,2264277.4082157384
886666.66667,892097.2005769867
700000.0,702736.0844847987
7200000.0,7193076.912675842
525000.0,529074.4107991587
400000.0,404192.04414956446
1200000.0,1200923.4382274144
1860000.0,1856879.0798409649
900000.0,897017.7118327045
2300000.0,2293938.035744591
1210000.0,1205392.6862135276
1900000.0,1898716.1815439686
1090000.0,1095475.8065302304
1200000.0,1203652.018690937
625000.0,634976.6080853179
600000.0,600880.4588957904
1940500.0,1937346.6078973378
840000.0,855380.4388643223
250000.0,250469.87581184835
1465833.3333,1482502.6930763992
1225000.0,1224334.564811788
816666.66667,817627.6804568196
693333.33333,698013.7262214269
1605166.6667,1627492.5082644941
1109692.0,1110132.092801504
1176000.0,1176410.6796398985
871666.66667,884159.5679454451
500000.0,498089.5680803436
1575000.0,1582699.7681619483
1207500.0,1201114.8336272824
1390000.0,1396680.8645593766
800000.0,796291.2224764121
225000.0,213365.84752787574
350000.0,344413.67714861664
4216666.6667,4240914.557024531
317500.0,308740.3451643179
1246313.3333,1254004.7521363902
774000.0,778082.8913765597
176000.0,180482.50542849948
1200000.0,1200155.3959090142
2200000.0,2195446.769608664
200000.0,191985.01915533154
1310000.0,1307863.6579053707
1705416.6667,1726773.8181697289
506250.0,507585.45367634756
2574594.25,2592610.1607128405
780000.0,784140.6724899706
700000.0,698066.663394972
760000.0,750922.4054210247
360000.0,349615.66664845933
710000.0,708059.4301290608
1617859.3333,1618813.040517268
1375192.6667,1379338.5505628774
1633000.0,1644192.564305474
988333.33333,987917.378957687
1075000.0,1075847.9463105188
1192233.3333,1201524.7269004467
1600000.0,1601018.3281730178
30000.0,24617.80606186101
2084454.0,2106149.515123085
250000.0,245835.3818595325
75000.0,73509.0917805267
1190000.0,1184655.342986507
1888333.3333,1894386.5775002916
195000.0,184342.68906961923
1200000.0,1199390.5319553372
2484666.6667,2509082.8463249505
950000.0,950890.4121594784
656666.66667,665478.3919311553
1160000.0,1165153.370099353
1346333.3333,1355848.1626749719
1208526.0,1215005.3238609796
1033333.3333,1015656.1330667969
720000.0,716659.2512234198
1033333.3333,1023502.1471907472
500000.0,496398.5835371149
1250000.0,1255482.772729725
2237500.0,2373118.614674067
860000.0,862303.3677233685
950000.0,956351.450462858
1177287.3333,1181825.5952909263
1200000.0,1203229.432476426
350000.0,352284.4045808057
5300000.0,5327911.994890145
995833.33333,997552.8260098593
140000.0,129347.5773267854
1050000.0,1048261.7505006035
87500.0,90096.86205078983
938000.0,939254.6577236917
541666.66667,552457.3353442552
2251512.0,2272147.0928881164
1600000.0,1602625.6122354907
358333.33333,353436.22525114554
1335000.0,1345531.9057377998
1075000.0,1066690.6690255725
300000.0,302914.45721576916
2432835.25,2429248.483423069
3200000.0,3206400.112904645
2920833.3333,2920344.680605742
250000.0,249742.23345570307
3000000.0,2971729.424327211
487000.0,495944.35989613406
3889776.0,3858029.5363295553
120000.0,127372.67704151804
630000.0,628533.2030770382
1393666.6667,1397997.4805879474
515000.0,517709.26584842533
1500000.0,1495284.821158143
1331666.6667,1323336.0208774859
2897666.6667,2876813.4959641746
3900000.0,3866367.730134609
500000.0,501499.1221300815
1675000.0,1663810.9485437137
5469382.5,5472130.180858462
2250000.0,2256420.7378261425
1100000.0,1094116.0524025534
1125000.0,1122750.9682680867
550000.0,551270.581831072
410000.0,403074.8795387366
157000.0,176469.55030794942
700000.0,696341.3911059551
1850000.0,1854050.6722358908
2033500.0,2039316.5962760889
2000000.0,2005722.617093996
2782000.0,2792452.9104672438
463000.0,461959.84469453857
1350000.0,1356680.9564842486
1321833.3333,1315719.9950173837
1700000.0,1704696.8009688975
600000.0,605405.4983409623
880000.0,878623.604391877
650000.0,645191.9661300568
351250.0,346806.6326601898
2044183.5,2045729.07688486
1090000.0,1096051.577935613
4539000.0,4579505.237412233
506333.33333,513593.4514915079
850000.0,849032.7956008896
950000.0,953176.8485265881
1960000.0,1953545.578536584
1050000.0,1052101.144724725
880000.0,880336.7937831113
1741666.6667,1748856.0676911827
292500.0,293632.53734272585
2300000.0,2299435.7141428115
100000.0,99070.14550990949
3700000.0,3680694.58454172
1400000.0,1393180.8821833816
1900000.0,1897854.8444888887
700000.0,700633.3272167968
1000000.0,1000303.2874678997
203333.33333,213538.89445842168
312500.0,304216.65642824234
1410000.0,1409217.6042025972
1950000.0,1949429.845423494
688333.33333,684395.098187348
1540000.0,1529702.9815712553
1500000.0,1502080.3364245393
600000.0,603218.6455326449
1206666.6667,1199804.3376707
630000.0,637165.5353745853
366666.66667,369107.0278648093
1539166.6667,1532137.4481682084
1445000.0,1445909.011563119
1598333.3333,1602946.1127644659
2470000.0,2463669.6433553193
1210000.0,1200533.7884192616
1159166.6667,1162661.3969689128
1400000.0,1389395.4471572924
1100000.0,1096840.2833466989
1000000.0,995719.7663093607
389166.66667,381472.5005188543
330000.0,334420.8417747394
800000.0,797509.6618163586
400000.0,401221.71261315217
287500.0,288961.7905161897
1710000.0,1701454.1101219708
470000.0,462139.0351846402
305000.0,306601.7559613398
1170000.0,1162317.4610595922
850000.0,850015.2071975316
5015180.0,4999276.505475266
333333.33333,340779.3473053492
70000.0,62968.07800790676
450000.0,455165.19317514653
666666.66667,664524.4497160795
1590000.0,1579027.218422616
1250000.0,1253332.1674574895
1450000.0,1447197.718606576
1316666.6667,1351951.9008761698
1812500.0,1808621.9959567233
720000.0,712204.9923211186
2800000.0,2792167.0540676974
480000.0,478421.80490770604
2483333.3333,2508687.6170524056
1400000.0,1400119.8533711273
98526.0,99234.7703062971
1175000.0,1175999.963631834
550000.0,552784.2669177231
2423333.3333,2427930.382743067
30000.0,33685.41500772037
640000.0,635524.3848671687
2444000.0,2463041.696932894
300000.0,301838.3306049671
5420833.3333,5463140.165818309
